"","full.name","PA","run","algo","expl.var","rand","var.imp"
"11694","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",4,0
"11695","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",4,0.109327
"11696","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",4,0
"11697","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",4,0
"11698","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",4,0.181672
"11699","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",4,0
"11700","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",4,0
"11701","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",4,0
"11702","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",4,0
"11703","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",4,0.670566
"11704","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",4,0
"11705","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",5,0
"11706","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",5,0.079352
"11707","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",5,0
"11708","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",5,0
"11709","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",5,0.186519
"11710","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",5,0
"11711","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",5,0
"11712","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",5,0
"11713","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",5,0
"11714","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",5,0.671864
"11715","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",5,0
"11716","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",6,0
"11717","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",6,0.104353
"11718","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",6,0
"11719","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",6,0
"11720","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",6,0.189822
"11721","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",6,0
"11722","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",6,0
"11723","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",6,0
"11724","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",6,0
"11725","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",6,0.592668
"11726","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",6,0
"11727","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",7,0
"11728","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",7,0.089295
"11729","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",7,0
"11730","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",7,0
"11731","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",7,0.170573
"11732","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",7,0
"11733","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",7,0
"11734","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",7,0
"11735","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",7,0
"11736","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",7,0.686995
"11737","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",7,0
"11738","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",8,0
"11739","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",8,0.089295
"11740","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",8,0
"11741","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",8,0
"11742","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",8,0.183702
"11743","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",8,0
"11744","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",8,0
"11745","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",8,0
"11746","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",8,0
"11747","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",8,0.737535
"11748","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",8,0
"11749","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",9,0
"11750","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",9,0.089763
"11751","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",9,0
"11752","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",9,0
"11753","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",9,0.189752
"11754","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",9,0
"11755","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",9,0
"11756","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",9,0
"11757","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",9,0
"11758","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",9,0.626912
"11759","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",9,0
"11760","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",10,0
"11761","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",10,0.089295
"11762","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",10,0
"11763","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",10,0
"11764","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",10,0.160536
"11765","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",10,0
"11766","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",10,0
"11767","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",10,0
"11768","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",10,0
"11769","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",10,0.687902
"11770","keteleeria_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",10,0
"11771","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio2",1,0.061477
"11772","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio3",1,0.107107
"11773","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio4",1,0.380764
"11774","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio5",1,0
"11775","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio6",1,0.481417
"11776","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio8",1,0.080991
"11777","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio12",1,0
"11778","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio13",1,0
"11779","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio15",1,0.101131
"11780","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio18",1,0.662175
"11781","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio19",1,0
"11782","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio2",2,0.047114
"11783","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio3",2,0.082931
"11784","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio4",2,0.451775
"11785","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio5",2,0
"11786","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio6",2,0.460252
"11787","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio8",2,0.0675829999999999
"11788","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio12",2,0
"11789","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio13",2,0
"11790","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio15",2,0.068096
"11791","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio18",2,0.717833
"11792","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio19",2,0
"11793","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio2",3,0.076128
"11794","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio3",3,0.122019
"11795","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio4",3,0.429895
"11796","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio5",3,0
"11797","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio6",3,0.416546
"11798","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio8",3,0.048424
"11799","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio12",3,0
"11800","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio13",3,0
"11801","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio15",3,0.105031
"11802","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio18",3,0.71013
"11803","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio19",3,0
"11804","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio2",4,0.0492629999999999
"11805","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio3",4,0.10219
"11806","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio4",4,0.45297
"11807","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio5",4,0
"11808","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio6",4,0.466414
"11809","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio8",4,0.087128
"11810","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio12",4,0
"11811","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio13",4,0
"11812","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio15",4,0.101133
"11813","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio18",4,0.724127
"11814","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio19",4,0
"11815","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio2",5,0.057963
"11816","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio3",5,0.104859
"11817","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio4",5,0.407512
"11818","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio5",5,0
"11819","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio6",5,0.494132
"11820","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio8",5,0.053247
"11821","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio12",5,0
"11822","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio13",5,0
"11823","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio15",5,0.082127
"11824","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio18",5,0.65935
"11825","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio19",5,0
"11826","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio2",6,0.045884
"11827","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio3",6,0.112204
"11828","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio4",6,0.464299
"11829","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio5",6,0
"11830","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio6",6,0.458159
"11831","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio8",6,0.057237
"11832","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio12",6,0
"11833","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio13",6,0
"11834","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio15",6,0.115858
"11835","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio18",6,0.736692
"11836","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio19",6,0
"11837","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio2",7,0.044341
"11838","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio3",7,0.092683
"11839","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio4",7,0.480285
"11840","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio5",7,0
"11841","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio6",7,0.421284
"11842","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio8",7,0.053202
"11843","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio12",7,0
"11844","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio13",7,0
"11845","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio15",7,0.06311
"11846","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio18",7,0.781858
"11847","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio19",7,0
"11848","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio2",8,0.053249
"11849","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio3",8,0.107294
"11850","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio4",8,0.441743
"11851","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio5",8,0
"11852","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio6",8,0.45089
"11853","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio8",8,0.062335
"11854","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio12",8,0
"11855","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio13",8,0
"11856","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio15",8,0.073091
"11857","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio18",8,0.642132
"11858","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio19",8,0
"11859","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio2",9,0.050242
"11860","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio3",9,0.106952
"11861","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio4",9,0.462532
"11862","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio5",9,0
"11863","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio6",9,0.487815
"11864","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio8",9,0.056667
"11865","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio12",9,0
"11866","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio13",9,0
"11867","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio15",9,0.114179
"11868","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio18",9,0.669053
"11869","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio19",9,0
"11870","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio2",10,0.068316
"11871","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio3",10,0.116865
"11872","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio4",10,0.434419
"11873","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio5",10,0
"11874","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio6",10,0.442165
"11875","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio8",10,0.086543
"11876","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio12",10,0
"11877","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio13",10,0
"11878","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio15",10,0.091792
"11879","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio18",10,0.616359
"11880","keteleeria_allData_RUN14_MARS","allData","RUN14","MARS","Bio19",10,0
"11881","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio2",1,0.020472
"11882","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio3",1,0.00955099999999998
"11883","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio4",1,0.011718
"11884","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio5",1,0.00808200000000003
"11885","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio6",1,0.026192
"11886","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio8",1,0.018974
"11887","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio12",1,0.023154
"11888","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio13",1,0.038295
"11889","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio15",1,0.00616499999999998
"11890","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio18",1,0.069207
"11891","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio19",1,0.00687300000000002
"11892","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio2",2,0.019022
"11893","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio3",2,0.00781299999999996
"11894","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio4",2,0.012758
"11895","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio5",2,0.00758800000000004
"11896","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio6",2,0.025374
"11897","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio8",2,0.016998
"11898","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio12",2,0.023053
"11899","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio13",2,0.04198
"11900","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio15",2,0.00680599999999998
"11901","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio18",2,0.06818
"11902","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio19",2,0.00568500000000005
"11903","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio2",3,0.019378
"11904","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio3",3,0.00871299999999997
"11905","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio4",3,0.013687
"11906","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio5",3,0.00626199999999999
"11907","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio6",3,0.0249819999999999
"11908","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio8",3,0.017915
"11909","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio12",3,0.023197
"11910","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio13",3,0.037968
"11911","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio15",3,0.00635799999999997
"11912","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio18",3,0.069172
"11913","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio19",3,0.00535300000000005
"11914","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio2",4,0.021412
"11915","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio3",4,0.00892999999999999
"11916","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio4",4,0.012037
"11917","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio5",4,0.00741899999999995
"11918","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio6",4,0.024484
"11919","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio8",4,0.017733
"11920","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio12",4,0.023806
"11921","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio13",4,0.041173
"11922","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio15",4,0.00659100000000001
"11923","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio18",4,0.064945
"11924","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio19",4,0.005687
"11925","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio2",5,0.024586
"11926","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio3",5,0.00907800000000003
"11927","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio4",5,0.011692
"11928","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio5",5,0.00756100000000004
"11929","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio6",5,0.026454
"11930","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio8",5,0.020797
"11931","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio12",5,0.023675
"11932","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio13",5,0.04189
"11933","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio15",5,0.00710299999999997
"11934","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio18",5,0.073637
"11935","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio19",5,0.00512999999999997
"11936","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio2",6,0.026235
"11937","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio3",6,0.00945099999999999
"11938","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio4",6,0.012746
"11939","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio5",6,0.00718099999999999
"11940","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio6",6,0.028408
"11941","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio8",6,0.018216
"11942","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio12",6,0.023618
"11943","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio13",6,0.041561
"11944","keteleeria_allData_RUN14_RF","allData","RUN14","RF","Bio15",6,0.00711899999999999
