"","id","expl.name","expl.val","pred.name","pred.val"
"20769",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"20770",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN7_MAXNET",0.477705029084162
"20771",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN21_MAXNET",0.451604257816367
"20772",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN18_MAXNET",0.459041270717302
"20773",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN5_MAXNET",0.455860362844485
"20774",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN1_MAXNET",0.470493455624989
"20775",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN13_MAXNET",0.468613020828106
"20776",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN20_MAXNET",0.447542842692478
"20777",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN22_MAXNET",0.457803249716077
"20778",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"20779",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN24_MAXNET",0.499230419232044
"20780",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN26_MAXNET",0.478815185604905
"20781",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"20782",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN19_MAXNET",0.457918228751832
"20783",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"20784",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN3_MAXNET",0.467439603479076
"20785",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"20786",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN25_MAXNET",0.475930917131091
"20787",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN8_MAXNET",0.454207905324383
"20788",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"20789",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN23_MAXNET",0.477122786183815
"20790",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN2_MAXNET",0.475651850100808
"20791",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN4_MAXNET",0.46080276747931
"20792",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"20793",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN28_MAXNET",0.452135853747537
"20794",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"20795",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN31_MAXNET",0.465848961595827
"20796",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"20797",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN32_MAXNET",0.475476381859145
"20798",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN15_MAXNET",0.465998655609341
"20799",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN27_MAXNET",0.457523462844101
"20800",50,"Bio12",1965.93939393939,"keteleeria_allData_RUN16_MAXNET",0.464150977400459
"20801",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"20802",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"20803",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN18_MAXNET",0.459041270717302
"20804",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN1_MAXNET",0.470493455624989
"20805",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN19_MAXNET",0.457918228751832
"20806",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN2_MAXNET",0.476178690615633
"20807",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN24_MAXNET",0.499992892704089
"20808",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN5_MAXNET",0.455860362844485
"20809",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN22_MAXNET",0.457173124893963
"20810",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"20811",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN31_MAXNET",0.466147450798315
"20812",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"20813",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN23_MAXNET",0.477508204126246
"20814",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN25_MAXNET",0.475797367026657
"20815",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN8_MAXNET",0.454207905324383
"20816",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN21_MAXNET",0.451604257816367
"20817",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"20818",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN16_MAXNET",0.464008711408844
"20819",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"20820",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN27_MAXNET",0.457539056707243
"20821",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN7_MAXNET",0.477779269085716
"20822",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"20823",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN3_MAXNET",0.467439603479076
"20824",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"20825",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN13_MAXNET",0.468350074682866
"20826",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN20_MAXNET",0.447252291943559
"20827",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN32_MAXNET",0.476093396414017
"20828",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN28_MAXNET",0.45225809503577
"20829",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN15_MAXNET",0.4667548628166
"20830",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"20831",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN26_MAXNET",0.479131063345159
"20832",51,"Bio12",2006.06060606061,"keteleeria_allData_RUN4_MAXNET",0.461181510643245
"20833",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN22_MAXNET",0.456543137085262
"20834",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN5_MAXNET",0.455860362844485
"20835",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"20836",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"20837",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"20838",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"20839",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN16_MAXNET",0.463863577393362
"20840",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"20841",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN18_MAXNET",0.459041270717302
"20842",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN13_MAXNET",0.46808215992626
"20843",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"20844",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN1_MAXNET",0.470493455624989
"20845",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN27_MAXNET",0.457554650653586
"20846",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN21_MAXNET",0.451604257816367
"20847",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN8_MAXNET",0.454207905324383
"20848",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"20849",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN19_MAXNET",0.457918228751832
"20850",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN3_MAXNET",0.467439603479076
"20851",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN20_MAXNET",0.446961777214683
"20852",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN7_MAXNET",0.477853510068992
"20853",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"20854",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN24_MAXNET",0.500755366209191
"20855",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN26_MAXNET",0.479446957773575
"20856",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN31_MAXNET",0.46644596424285
"20857",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN25_MAXNET",0.475653750628615
"20858",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"20859",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN4_MAXNET",0.461560298629595
"20860",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN23_MAXNET",0.477893648853443
"20861",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN2_MAXNET",0.476705584151047
"20862",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN32_MAXNET",0.476710483955641
"20863",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN15_MAXNET",0.467511222819772
"20864",52,"Bio12",2046.18181818182,"keteleeria_allData_RUN28_MAXNET",0.452380342084019
"20865",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN21_MAXNET",0.451604257816367
"20866",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"20867",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN2_MAXNET",0.477232529539468
"20868",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN18_MAXNET",0.459041270717302
"20869",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"20870",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN3_MAXNET",0.467439603479076
"20871",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"20872",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN27_MAXNET",0.457570244683101
"20873",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN23_MAXNET",0.478279119908205
"20874",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"20875",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN22_MAXNET",0.455913288275001
"20876",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"20877",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN26_MAXNET",0.479762868638405
"20878",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"20879",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"20880",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"20881",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN5_MAXNET",0.455860362844485
"20882",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN4_MAXNET",0.461939131006212
"20883",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN31_MAXNET",0.466744501717606
"20884",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN25_MAXNET",0.475500068805309
"20885",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN19_MAXNET",0.457918228751832
"20886",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN20_MAXNET",0.446671298699731
"20887",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN1_MAXNET",0.470493455624989
"20888",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN7_MAXNET",0.477927752030723
"20889",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"20890",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN24_MAXNET",0.501517836201148
"20891",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN13_MAXNET",0.467809277734771
"20892",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN8_MAXNET",0.454207905324383
"20893",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN32_MAXNET",0.477327642608352
"20894",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN15_MAXNET",0.468267732172425
"20895",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN16_MAXNET",0.463715575741263
"20896",53,"Bio12",2086.30303030303,"keteleeria_allData_RUN28_MAXNET",0.452502594877806
"20897",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN23_MAXNET",0.478664616833208
"20898",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN7_MAXNET",0.478001994967643
"20899",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"20900",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"20901",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"20902",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN31_MAXNET",0.467043063010688
"20903",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN5_MAXNET",0.455860362844485
"20904",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN26_MAXNET",0.480078795687849
"20905",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"20906",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN3_MAXNET",0.467439603479076
"20907",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN24_MAXNET",0.502280299133825
"20908",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN22_MAXNET",0.45528358044644
"20909",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN2_MAXNET",0.477759525612858
"20910",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN4_MAXNET",0.462318007340746
"20911",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"20912",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN20_MAXNET",0.446380856592489
"20913",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"20914",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN1_MAXNET",0.470493455624989
"20915",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN21_MAXNET",0.451604257816367
"20916",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN16_MAXNET",0.46356470684994
"20917",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"20918",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN19_MAXNET",0.457918228751832
"20919",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN8_MAXNET",0.454207905324383
"20920",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN18_MAXNET",0.459041270717302
"20921",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN27_MAXNET",0.457585838795758
"20922",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"20923",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN13_MAXNET",0.467531429321392
"20924",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN32_MAXNET",0.477944870495621
"20925",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN28_MAXNET",0.45262485340265
"20926",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"20927",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN25_MAXNET",0.475336322495143
"20928",54,"Bio12",2126.42424242424,"keteleeria_allData_RUN15_MAXNET",0.469024387425387
"20929",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"20930",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN4_MAXNET",0.462696927200643
"20931",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"20932",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"20933",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN5_MAXNET",0.455860362844485
"20934",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN22_MAXNET",0.454654015581038
"20935",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"20936",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN23_MAXNET",0.479050139171003
"20937",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN19_MAXNET",0.457918228751832
"20938",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN7_MAXNET",0.478076238876482
"20939",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"20940",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN24_MAXNET",0.503042751461219
"20941",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN13_MAXNET",0.467248615936424
"20942",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN3_MAXNET",0.467439603479076
"20943",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN28_MAXNET",0.452747117644066
"20944",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"20945",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN2_MAXNET",0.478286571202723
"20946",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN1_MAXNET",0.470493455624989
"20947",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN31_MAXNET",0.467341647910137
"20948",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"20949",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"20950",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN26_MAXNET",0.480394738670055
"20951",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN8_MAXNET",0.454207905324383
"20952",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN15_MAXNET",0.469781185126808
"20953",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"20954",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN27_MAXNET",0.457601432991526
"20955",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN32_MAXNET",0.478562165740071
"20956",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN21_MAXNET",0.451604257816367
"20957",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN20_MAXNET",0.446090451086641
"20958",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN16_MAXNET",0.463410971127075
"20959",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN18_MAXNET",0.459041270717302
"20960",55,"Bio12",2166.54545454545,"keteleeria_allData_RUN25_MAXNET",0.475162512708447
"20961",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"20962",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN23_MAXNET",0.47943568646402
"20963",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN7_MAXNET",0.478150483753975
"20964",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN22_MAXNET",0.454024595658436
"20965",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"20966",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"20967",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"20968",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"20969",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN31_MAXNET",0.467640256203922
"20970",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN1_MAXNET",0.470493455624989
"20971",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN4_MAXNET",0.463075890153149
"20972",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN26_MAXNET",0.480710697333119
"20973",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN32_MAXNET",0.479179526463505
"20974",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN28_MAXNET",0.452869387587567
"20975",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN20_MAXNET",0.445800082375773
"20976",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN3_MAXNET",0.467439603479076
"20977",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"20978",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN2_MAXNET",0.47881366514013
"20979",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN15_MAXNET",0.470538121822223
"20980",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN24_MAXNET",0.503805189637523
"20981",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN13_MAXNET",0.466960838868296
"20982",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"20983",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN21_MAXNET",0.451604257816367
"20984",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN25_MAXNET",0.474978640529461
"20985",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN16_MAXNET",0.463254368990789
"20986",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"20987",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN18_MAXNET",0.459041270717302
"20988",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN5_MAXNET",0.455860362844485
"20989",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN8_MAXNET",0.454207905324383
"20990",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN27_MAXNET",0.457617027270376
"20991",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN19_MAXNET",0.457918228751832
"20992",56,"Bio12",2206.66666666667,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"20993",57,"Bio12",2246.78787878788,"keteleeria_allData_RUN26_MAXNET",0.481026671425087
"20994",57,"Bio12",2246.78787878788,"keteleeria_allData_RUN23_MAXNET",0.479821258254572
"20995",57,"Bio12",2246.78787878788,"keteleeria_allData_RUN19_MAXNET",0.457918228751832
"20996",57,"Bio12",2246.78787878788,"keteleeria_allData_RUN24_MAXNET",0.504567610117195
"20997",57,"Bio12",2246.78787878788,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
