"","full.name","PA","run","algo","expl.var","rand","var.imp"
"7078","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio4",8,0.00861699999999999
"7079","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio8",8,1.79999999999625e-05
"7080","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio15",8,0.010668
"7081","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio18",9,0.507532
"7082","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio6",9,0.144803
"7083","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio3",9,0.044891
"7084","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio13",9,0
"7085","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio2",9,0.00111399999999995
"7086","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio5",9,0.025249
"7087","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio12",9,0.00260700000000003
"7088","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio4",9,0.0110440000000001
"7089","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio8",9,2.19999999999665e-05
"7090","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio15",9,0.00992300000000002
"7091","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio18",10,0.442638
"7092","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio6",10,0.149596
"7093","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio3",10,0.051007
"7094","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio13",10,0
"7095","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio2",10,0.00108900000000001
"7096","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio5",10,0.020841
"7097","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio12",10,0.00249200000000005
"7098","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio4",10,0.00771299999999997
"7099","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio8",10,1.79999999999625e-05
"7100","keteleeria_allData_RUN15_MAXNET","allData","RUN15","MAXNET","Bio15",10,0.010447
"7101","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio18",1,0.078619
"7102","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio6",1,0.0233950000000001
"7103","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio3",1,0.00887199999999999
"7104","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio13",1,0.039723
"7105","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio2",1,0.022481
"7106","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio5",1,0.00854100000000002
"7107","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio12",1,0.02538
"7108","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio4",1,0.015661
"7109","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio8",1,0.016382
"7110","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio15",1,0.00800400000000001
"7111","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio18",2,0.082549
"7112","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio6",2,0.021777
"7113","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio3",2,0.00858700000000001
"7114","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio13",2,0.038176
"7115","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio2",2,0.017274
"7116","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio5",2,0.00678800000000002
"7117","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio12",2,0.025986
"7118","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio4",2,0.015552
"7119","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio8",2,0.015842
"7120","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio15",2,0.00809700000000002
"7121","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio18",3,0.081804
"7122","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio6",3,0.022119
"7123","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio3",3,0.00844199999999995
"7124","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio13",3,0.043523
"7125","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio2",3,0.020294
"7126","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio5",3,0.00734599999999996
"7127","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio12",3,0.028315
"7128","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio4",3,0.015839
"7129","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio8",3,0.014487
"7130","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio15",3,0.00820900000000002
"7131","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio18",4,0.079929
"7132","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio6",4,0.021772
"7133","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio3",4,0.00842799999999999
"7134","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio13",4,0.040992
"7135","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio2",4,0.016447
"7136","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio5",4,0.00708600000000004
"7137","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio12",4,0.0268350000000001
"7138","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio4",4,0.015966
"7139","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio8",4,0.0153759999999999
"7140","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio15",4,0.00864399999999999
"7141","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio18",5,0.079184
"7142","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio6",5,0.023514
"7143","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio3",5,0.00803500000000001
"7144","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio13",5,0.042328
"7145","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio2",5,0.0214259999999999
"7146","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio5",5,0.00773999999999997
"7147","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio12",5,0.02732
"7148","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio4",5,0.016236
"7149","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio8",5,0.015706
"7150","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio15",5,0.00807400000000003
"7151","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio18",6,0.073761
"7152","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio6",6,0.022961
"7153","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio3",6,0.00972799999999996
"7154","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio13",6,0.042539
"7155","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio2",6,0.019954
"7156","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio5",6,0.008239
"7157","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio12",6,0.0265570000000001
"7158","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio4",6,0.014929
"7159","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio8",6,0.013633
"7160","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio15",6,0.00827900000000004
"7161","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio18",7,0.078373
"7162","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio6",7,0.024919
"7163","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio3",7,0.00923600000000002
"7164","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio13",7,0.041382
"7165","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio2",7,0.023899
"7166","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio5",7,0.006664
"7167","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio12",7,0.025264
"7168","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio4",7,0.015164
"7169","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio8",7,0.015228
"7170","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio15",7,0.00730299999999995
"7171","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio18",8,0.07651
"7172","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio6",8,0.022404
"7173","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio3",8,0.00879099999999999
"7174","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio13",8,0.040737
"7175","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio2",8,0.023566
"7176","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio5",8,0.00691799999999998
"7177","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio12",8,0.026176
"7178","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio4",8,0.018068
"7179","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio8",8,0.015934
"7180","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio15",8,0.00805800000000001
"7181","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio18",9,0.076018
"7182","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio6",9,0.02524
"7183","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio3",9,0.00845700000000005
"7184","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio13",9,0.0387690000000001
"7185","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio2",9,0.023311
"7186","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio5",9,0.00787300000000002
"7187","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio12",9,0.02724
"7188","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio4",9,0.015346
"7189","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio8",9,0.01524
"7190","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio15",9,0.00803699999999996
"7191","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio18",10,0.079202
"7192","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio6",10,0.022783
"7193","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio3",10,0.00820900000000002
"7194","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio13",10,0.038123
"7195","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio2",10,0.021593
"7196","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio5",10,0.00753300000000001
"7197","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio12",10,0.025512
"7198","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio4",10,0.01535
"7199","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio8",10,0.016158
"7200","keteleeria_allData_RUN15_RF","allData","RUN15","RF","Bio15",10,0.00781900000000002
"7201","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio18",1,0.724916
"7202","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio6",1,0.00964200000000004
"7203","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio3",1,0.013314
"7204","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio13",1,0.000404999999999989
"7205","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio2",1,0.000515000000000043
"7206","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio5",1,3.79999999999825e-05
"7207","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio12",1,7.69999999999937e-05
"7208","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio4",1,0.00600299999999998
"7209","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio8",1,2.19999999999665e-05
"7210","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio15",1,0.001085
"7211","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio18",2,0.778632
"7212","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio6",2,0.010393
"7213","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio3",2,0.014525
"7214","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio13",2,0.000376000000000043
"7215","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio2",2,0.000450999999999979
"7216","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio5",2,3.69999999999537e-05
"7217","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio12",2,0.000120000000000009
"7218","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio4",2,0.00492899999999996
"7219","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio8",2,4.30000000000152e-05
"7220","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio15",2,0.000995999999999997
"7221","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio18",3,0.826397
"7222","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio6",3,0.00743499999999997
"7223","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio3",3,0.014896
"7224","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio13",3,0.000531999999999977
"7225","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio2",3,0.000515999999999961
"7226","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio5",3,3.79999999999825e-05
"7227","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio12",3,7.69999999999937e-05
"7228","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio4",3,0.00507500000000005
"7229","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio8",3,4.49999999999617e-05
"7230","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio15",3,0.000950000000000006
"7231","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio18",4,0.771204
"7232","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio6",4,0.00910100000000003
"7233","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio3",4,0.012951
"7234","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio13",4,0.000488999999999962
"7235","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio2",4,0.000449000000000033
"7236","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio5",4,4.49999999999617e-05
"7237","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio12",4,5.90000000000312e-05
"7238","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio4",4,0.00534800000000002
"7239","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio8",4,4.49999999999617e-05
"7240","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio15",4,0.000947000000000031
"7241","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio18",5,0.720009
"7242","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio6",5,0.00986699999999996
"7243","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio3",5,0.012491
"7244","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio13",5,0.000481999999999982
"7245","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio2",5,0.000465000000000049
"7246","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio5",5,4.30000000000152e-05
"7247","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio12",5,7.80000000000225e-05
"7248","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio4",5,0.00483
"7249","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio8",5,4.09999999999577e-05
"7250","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio15",5,0.00102899999999995
"7251","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio18",6,0.816764
"7252","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio6",6,0.009266
"7253","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio3",6,0.014385
"7254","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio13",6,0.000439999999999996
"7255","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio2",6,0.000615000000000032
"7256","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio5",6,4.8000000000048e-05
"7257","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio12",6,6.70000000000393e-05
"7258","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio4",6,0.00532500000000002
"7259","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio8",6,5.29999999999697e-05
"7260","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio15",6,0.00107699999999999
"7261","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio18",7,0.745293
"7262","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio6",7,0.012327
"7263","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio3",7,0.0115960000000001
"7264","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio13",7,0.000353000000000048
"7265","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio2",7,0.000473999999999974
"7266","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio5",7,3.2000000000032e-05
"7267","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio12",7,5.2000000000052e-05
"7268","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio4",7,0.00527100000000003
"7269","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio8",7,2.99999999999745e-05
"7270","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio15",7,0.000747000000000053
"7271","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio18",8,0.860846
"7272","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio6",8,0.00919499999999995
"7273","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio3",8,0.014695
"7274","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio13",8,0.000380000000000047
"7275","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio2",8,0.000360999999999945
"7276","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio5",8,3.79999999999825e-05
"7277","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio12",8,6.3999999999953e-05
"7278","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio4",8,0.00511700000000004
"7279","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio8",8,5.5999999999945e-05
"7280","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio15",8,0.00109400000000004
"7281","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio18",9,0.680272
"7282","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio6",9,0.010861
"7283","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio3",9,0.012424
"7284","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio13",9,0.000380000000000047
"7285","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio2",9,0.000484999999999958
"7286","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio5",9,4.000000000004e-05
"7287","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio12",9,6.20000000000065e-05
"7288","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio4",9,0.00560099999999997
"7289","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio8",9,4.30000000000152e-05
"7290","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio15",9,0.000816999999999957
"7291","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio18",10,0.763279
"7292","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio6",10,0.00828799999999996
"7293","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio3",10,0.013758
"7294","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio13",10,0.000376999999999961
"7295","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio2",10,0.000557999999999947
"7296","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio5",10,5.50000000000272e-05
"7297","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio12",10,8.50000000000017e-05
"7298","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio4",10,0.00513799999999998
"7299","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio8",10,4.59999999999905e-05
"7300","keteleeria_allData_RUN15_GBM","allData","RUN15","GBM","Bio15",10,0.00112100000000004
"7301","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio18",1,0.199809
"7302","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio6",1,0.041264
"7303","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio3",1,0.024108
"7304","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio13",1,0
"7305","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio2",1,0.219291
"7306","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio5",1,0
"7307","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio12",1,0
"7308","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio4",1,0.404525
"7309","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio8",1,0.41765
"7310","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio15",1,0.209355
"7311","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio18",2,0.225386
"7312","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio6",2,0.052285
"7313","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio3",2,0.019517
"7314","keteleeria_allData_RUN15_MARS","allData","RUN15","MARS","Bio13",2,0
