"","full.name","PA","run","algo","expl.var","rand","var.imp"
"10044","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio3",5,0.030289
"10045","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio2",5,0
"10046","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio18",5,0
"10047","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio12",5,0.110001
"10048","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio19",5,0.00229500000000005
"10049","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio13",5,0.00360400000000005
"10050","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio8",5,0.00737500000000002
"10051","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio6",6,0.84034
"10052","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio4",6,0.054445
"10053","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio5",6,0.055045
"10054","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio3",6,0.030602
"10055","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio2",6,0
"10056","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio18",6,0
"10057","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio12",6,0.109753
"10058","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio19",6,0.00313699999999995
"10059","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio13",6,0.00350499999999998
"10060","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio8",6,0.00799799999999995
"10061","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio6",7,0.847399
"10062","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio4",7,0.0545639999999999
"10063","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio5",7,0.054122
"10064","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio3",7,0.029827
"10065","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio2",7,0
"10066","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio18",7,0
"10067","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio12",7,0.108426
"10068","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio19",7,0.00299099999999997
"10069","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio13",7,0.00370400000000004
"10070","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio8",7,0.00731499999999996
"10071","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio6",8,0.849613
"10072","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio4",8,0.055402
"10073","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio5",8,0.054939
"10074","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio3",8,0.030011
"10075","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio2",8,0
"10076","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio18",8,0
"10077","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio12",8,0.108363
"10078","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio19",8,0.00313600000000003
"10079","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio13",8,0.00343899999999997
"10080","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio8",8,0.00692300000000001
"10081","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio6",9,0.85812
"10082","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio4",9,0.055885
"10083","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio5",9,0.055681
"10084","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio3",9,0.0305609999999999
"10085","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio2",9,0
"10086","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio18",9,0
"10087","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio12",9,0.109535
"10088","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio19",9,0.00281799999999999
"10089","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio13",9,0.00370199999999998
"10090","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio8",9,0.00771900000000003
"10091","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio6",10,0.848871
"10092","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio4",10,0.055915
"10093","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio5",10,0.055746
"10094","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio3",10,0.029814
"10095","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio2",10,0
"10096","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio18",10,0
"10097","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio12",10,0.107363
"10098","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio19",10,0.002556
"10099","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio13",10,0.00436400000000003
"10100","pinus_allData_RUN21_CTA","allData","RUN21","CTA","Bio8",10,0.00753800000000004
"10101","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio6",1,0.792628
"10102","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio4",1,0.0132330000000001
"10103","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio5",1,0.044405
"10104","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio3",1,0.0135189999999999
"10105","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio2",1,0.000843000000000038
"10106","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio18",1,0.00588999999999995
"10107","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio12",1,0.00536400000000004
"10108","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio19",1,0.000113999999999947
"10109","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio13",1,0.000117000000000034
"10110","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio8",1,0.00176100000000001
"10111","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio6",2,0.769537
"10112","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio4",2,0.013494
"10113","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio5",2,0.045322
"10114","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio3",2,0.013458
"10115","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio2",2,0.000855999999999968
"10116","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio18",2,0.00581200000000004
"10117","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio12",2,0.005386
"10118","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio19",2,0.000113999999999947
"10119","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio13",2,0.00011300000000003
"10120","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio8",2,0.00168000000000001
"10121","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio6",3,0.779963
"10122","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio4",3,0.013949
"10123","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio5",3,0.045469
"10124","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio3",3,0.013939
"10125","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio2",3,0.000828000000000051
"10126","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio18",3,0.00560700000000003
"10127","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio12",3,0.00537299999999996
"10128","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio19",3,0.000113999999999947
"10129","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio13",3,0.000117999999999951
"10130","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio8",3,0.00169600000000003
"10131","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio6",4,0.781873
"10132","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio4",4,0.014036
"10133","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio5",4,0.045052
"10134","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio3",4,0.013597
"10135","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio2",4,0.000890999999999975
"10136","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio18",4,0.00566199999999994
"10137","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio12",4,0.005189
"10138","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio19",4,0.000110000000000054
"10139","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio13",4,0.00011300000000003
"10140","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio8",4,0.00174799999999997
"10141","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio6",5,0.777021
"10142","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio4",5,0.013356
"10143","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio5",5,0.044072
"10144","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio3",5,0.013578
"10145","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio2",5,0.000847000000000042
"10146","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio18",5,0.00580499999999995
"10147","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio12",5,0.00522
"10148","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio19",5,0.00011300000000003
"10149","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio13",5,0.000124000000000013
"10150","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio8",5,0.00178999999999996
"10151","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio6",6,0.778384
"10152","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio4",6,0.013602
"10153","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio5",6,0.044856
"10154","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio3",6,0.013348
"10155","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio2",6,0.000928999999999958
"10156","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio18",6,0.00580999999999998
"10157","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio12",6,0.00528700000000004
"10158","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio19",6,0.00011300000000003
"10159","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio13",6,0.000114999999999976
"10160","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio8",6,0.00188900000000003
"10161","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio6",7,0.774649
"10162","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio4",7,0.013382
"10163","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio5",7,0.044586
"10164","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio3",7,0.01339
"10165","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio2",7,0.000879999999999992
"10166","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio18",7,0.00579700000000005
"10167","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio12",7,0.00527100000000003
"10168","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio19",7,0.000112000000000001
"10169","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio13",7,0.000109000000000026
"10170","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio8",7,0.00175700000000001
"10171","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio6",8,0.780952
"10172","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio4",8,0.0134379999999999
"10173","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio5",8,0.045699
"10174","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio3",8,0.013275
"10175","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio2",8,0.000866000000000033
"10176","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio18",8,0.00573999999999997
"10177","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio12",8,0.00522999999999996
"10178","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio19",8,0.000109000000000026
"10179","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio13",8,0.000116000000000005
"10180","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio8",8,0.00177899999999998
"10181","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio6",9,0.780433
"10182","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio4",9,0.013805
"10183","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio5",9,0.043845
"10184","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio3",9,0.01322
"10185","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio2",9,0.000871999999999984
"10186","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio18",9,0.00594399999999995
"10187","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio12",9,0.00532999999999995
"10188","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio19",9,0.000113999999999947
"10189","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio13",9,0.000110999999999972
"10190","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio8",9,0.001745
"10191","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio6",10,0.774019
"10192","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio4",10,0.013537
"10193","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio5",10,0.045079
"10194","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio3",10,0.013494
"10195","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio2",10,0.000897999999999954
"10196","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio18",10,0.00587199999999999
"10197","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio12",10,0.00533799999999995
"10198","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio19",10,0.000113999999999947
"10199","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio13",10,0.000112000000000001
"10200","pinus_allData_RUN21_GBM","allData","RUN21","GBM","Bio8",10,0.00172000000000005
"10201","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio6",1,0.182423
"10202","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio4",1,0.127239
"10203","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio5",1,0.035129
"10204","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio3",1,0.034565
"10205","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio2",1,0.025629
"10206","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio18",1,0.024613
"10207","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio12",1,0.024817
"10208","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio19",1,0.017917
"10209","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio13",1,0.012397
"10210","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio8",1,0.017614
"10211","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio6",2,0.183062
"10212","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio4",2,0.127894
"10213","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio5",2,0.035042
"10214","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio3",2,0.034525
"10215","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio2",2,0.025264
"10216","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio18",2,0.0242019999999999
"10217","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio12",2,0.024886
"10218","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio19",2,0.017737
"10219","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio13",2,0.012253
"10220","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio8",2,0.017749
"10221","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio6",3,0.184064
"10222","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio4",3,0.127895
"10223","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio5",3,0.034651
"10224","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio3",3,0.03451
"10225","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio2",3,0.025486
"10226","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio18",3,0.0243139999999999
"10227","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio12",3,0.024814
"10228","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio19",3,0.017868
"10229","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio13",3,0.012448
"10230","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio8",3,0.0174029999999999
"10231","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio6",4,0.183874
"10232","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio4",4,0.128214
"10233","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio5",4,0.035062
"10234","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio3",4,0.034493
"10235","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio2",4,0.025081
"10236","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio18",4,0.024143
"10237","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio12",4,0.024709
"10238","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio19",4,0.018085
"10239","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio13",4,0.012628
"10240","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio8",4,0.017608
"10241","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio6",5,0.183934
"10242","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio4",5,0.129195
"10243","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio5",5,0.034025
"10244","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio3",5,0.034546
"10245","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio2",5,0.024953
"10246","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio18",5,0.024428
"10247","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio12",5,0.02446
"10248","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio19",5,0.017987
"10249","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio13",5,0.012547
"10250","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio8",5,0.017535
"10251","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio6",6,0.181763
"10252","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio4",6,0.127728
"10253","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio5",6,0.035193
"10254","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio3",6,0.034606
"10255","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio2",6,0.025502
"10256","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio18",6,0.024187
"10257","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio12",6,0.024904
"10258","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio19",6,0.018198
"10259","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio13",6,0.012279
"10260","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio8",6,0.017234
"10261","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio6",7,0.183018
"10262","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio4",7,0.128261
"10263","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio5",7,0.0346880000000001
"10264","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio3",7,0.034849
"10265","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio2",7,0.025527
"10266","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio18",7,0.024021
"10267","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio12",7,0.024708
"10268","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio19",7,0.017898
"10269","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio13",7,0.0125420000000001
"10270","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio8",7,0.017621
"10271","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio6",8,0.183087
"10272","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio4",8,0.128572
"10273","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio5",8,0.034942
"10274","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio3",8,0.0349930000000001
"10275","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio2",8,0.0252599999999999
"10276","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio18",8,0.024822
"10277","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio12",8,0.02494
"10278","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio19",8,0.018084
"10279","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio13",8,0.01266
"10280","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio8",8,0.017967
"10281","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio6",9,0.184871
"10282","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio4",9,0.128609
"10283","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio5",9,0.03492
"10284","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio3",9,0.0346689999999999
"10285","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio2",9,0.024896
"10286","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio18",9,0.024133
"10287","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio12",9,0.024827
"10288","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio19",9,0.017915
"10289","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio13",9,0.012306
"10290","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio8",9,0.017841
"10291","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio6",10,0.183909
"10292","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio4",10,0.128967
"10293","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio5",10,0.035106
"10294","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio3",10,0.034734
"10295","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio2",10,0.025382
"10296","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio18",10,0.0245069999999999
"10297","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio12",10,0.024817
"10298","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio19",10,0.018004
"10299","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio13",10,0.012449
"10300","pinus_allData_RUN21_RF","allData","RUN21","RF","Bio8",10,0.017825
"10301","pinus_allData_RUN21_XGBOOST","allData","RUN21","XGBOOST","Bio6",1,0.286458
"10302","pinus_allData_RUN21_XGBOOST","allData","RUN21","XGBOOST","Bio4",1,0.213792
"10303","pinus_allData_RUN21_XGBOOST","allData","RUN21","XGBOOST","Bio5",1,0.016242
"10304","pinus_allData_RUN21_XGBOOST","allData","RUN21","XGBOOST","Bio3",1,0.00529299999999999
"10305","pinus_allData_RUN21_XGBOOST","allData","RUN21","XGBOOST","Bio2",1,0.00419000000000003
"10306","pinus_allData_RUN21_XGBOOST","allData","RUN21","XGBOOST","Bio18",1,0.00596399999999997
"10307","pinus_allData_RUN21_XGBOOST","allData","RUN21","XGBOOST","Bio12",1,0.0363520000000001
