"","full.name","PA","run","algo","expl.var","rand","var.imp"
"7854","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio19",4,7.80000000000225e-05
"7855","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio2",5,0.000529000000000002
"7856","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio3",5,0.013354
"7857","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio4",5,0.013164
"7858","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio5",5,0.0448809999999999
"7859","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio6",5,0.772515
"7860","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio8",5,0.00196799999999997
"7861","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio12",5,0.00516000000000005
"7862","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio13",5,0.000102999999999964
"7863","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio15",5,0.000492000000000048
"7864","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio18",5,0.00376100000000001
"7865","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio19",5,7.69999999999937e-05
"7866","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio2",6,0.000519000000000047
"7867","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio3",6,0.013252
"7868","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio4",6,0.0136810000000001
"7869","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio5",6,0.044214
"7870","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio6",6,0.779725
"7871","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio8",6,0.00196200000000002
"7872","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio12",6,0.00525699999999996
"7873","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio13",6,9.49999999999562e-05
"7874","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio15",6,0.000499000000000027
"7875","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio18",6,0.00364699999999996
"7876","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio19",6,8.20000000000265e-05
"7877","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio2",7,0.000539999999999985
"7878","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio3",7,0.013215
"7879","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio4",7,0.012745
"7880","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio5",7,0.0441279999999999
"7881","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio6",7,0.773936
"7882","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio8",7,0.00183699999999998
"7883","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio12",7,0.00510100000000002
"7884","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio13",7,0.000101000000000018
"7885","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio15",7,0.000503000000000031
"7886","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio18",7,0.00367700000000004
"7887","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio19",7,7.9999999999969e-05
"7888","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio2",8,0.000506000000000006
"7889","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio3",8,0.01348
"7890","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio4",8,0.013408
"7891","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio5",8,0.044732
"7892","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio6",8,0.766461
"7893","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio8",8,0.00191200000000002
"7894","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio12",8,0.00506099999999998
"7895","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio13",8,0.000105000000000022
"7896","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio15",8,0.000507000000000035
"7897","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio18",8,0.00376399999999999
"7898","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio19",8,8.3999999999973e-05
"7899","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio2",9,0.000514000000000014
"7900","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio3",9,0.013559
"7901","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio4",9,0.013566
"7902","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio5",9,0.045367
"7903","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio6",9,0.769668
"7904","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio8",9,0.00190500000000005
"7905","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio12",9,0.00522800000000001
"7906","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio13",9,0.000103999999999993
"7907","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio15",9,0.000496000000000052
"7908","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio18",9,0.00366999999999995
"7909","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio19",9,7.90000000000513e-05
"7910","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio2",10,0.000523999999999969
"7911","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio3",10,0.0133219999999999
"7912","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio4",10,0.0132640000000001
"7913","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio5",10,0.045114
"7914","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio6",10,0.781759
"7915","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio8",10,0.00186799999999998
"7916","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio12",10,0.00522199999999995
"7917","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio13",10,0.000102000000000046
"7918","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio15",10,0.00048999999999999
"7919","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio18",10,0.00389899999999999
"7920","pinus_allData_RUN11_GBM","allData","RUN11","GBM","Bio19",10,8.20000000000265e-05
"7921","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio2",1,0
"7922","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio3",1,0.030899
"7923","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio4",1,0.038618
"7924","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio5",1,0.090411
"7925","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio6",1,0.88175
"7926","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio8",1,0.00889499999999999
"7927","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio12",1,0
"7928","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio13",1,0
"7929","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio15",1,0.00650499999999998
"7930","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio18",1,0.0156770000000001
"7931","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio19",1,0.00289700000000004
"7932","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio2",2,0
"7933","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio3",2,0.030058
"7934","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio4",2,0.0393520000000001
"7935","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio5",2,0.08834
"7936","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio6",2,0.885045
"7937","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio8",2,0.00894700000000004
"7938","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio12",2,0
"7939","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio13",2,0
"7940","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio15",2,0.00642600000000004
"7941","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio18",2,0.016309
"7942","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio19",2,0.00346800000000003
"7943","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio2",3,0
"7944","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio3",3,0.0299779999999999
"7945","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio4",3,0.039731
"7946","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio5",3,0.088791
"7947","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio6",3,0.891785
"7948","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio8",3,0.00859299999999996
"7949","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio12",3,0
"7950","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio13",3,0
"7951","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio15",3,0.00567799999999996
"7952","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio18",3,0.017429
"7953","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio19",3,0.00317000000000001
"7954","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio2",4,0
"7955","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio3",4,0.029741
"7956","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio4",4,0.039713
"7957","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio5",4,0.0925049999999999
"7958","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio6",4,0.900477
"7959","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio8",4,0.00907800000000003
"7960","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio12",4,0
"7961","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio13",4,0
"7962","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio15",4,0.00627900000000003
"7963","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio18",4,0.01531
"7964","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio19",4,0.00301700000000005
"7965","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio2",5,0
"7966","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio3",5,0.03106
"7967","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio4",5,0.039556
"7968","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio5",5,0.088998
"7969","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio6",5,0.891879
"7970","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio8",5,0.00860099999999997
"7971","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio12",5,0
"7972","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio13",5,0
"7973","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio15",5,0.00564200000000004
"7974","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio18",5,0.015669
"7975","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio19",5,0.00343700000000002
"7976","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio2",6,0
"7977","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio3",6,0.030531
"7978","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio4",6,0.038635
"7979","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio5",6,0.088889
"7980","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio6",6,0.882402
"7981","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio8",6,0.00864600000000004
"7982","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio12",6,0
"7983","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio13",6,0
"7984","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio15",6,0.00541800000000003
"7985","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio18",6,0.016417
"7986","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio19",6,0.00231300000000001
"7987","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio2",7,0
"7988","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio3",7,0.02993
"7989","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio4",7,0.039642
"7990","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio5",7,0.090745
"7991","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio6",7,0.889372
"7992","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio8",7,0.00802199999999997
"7993","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio12",7,0
"7994","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio13",7,0
"7995","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio15",7,0.00575400000000004
"7996","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio18",7,0.017444
"7997","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio19",7,0.003861
"7998","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio2",8,0
"7999","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio3",8,0.030537
"8000","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio4",8,0.039192
"8001","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio5",8,0.089995
"8002","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio6",8,0.879932
"8003","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio8",8,0.00953400000000004
"8004","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio12",8,0
"8005","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio13",8,0
"8006","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio15",8,0.00601700000000005
"8007","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio18",8,0.0187310000000001
"8008","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio19",8,0.00325200000000003
"8009","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio2",9,0
"8010","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio3",9,0.030344
"8011","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio4",9,0.0397110000000001
"8012","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio5",9,0.089372
"8013","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio6",9,0.890951
"8014","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio8",9,0.00893100000000002
"8015","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio12",9,0
"8016","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio13",9,0
"8017","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio15",9,0.00654200000000005
"8018","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio18",9,0.016939
"8019","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio19",9,0.00356599999999996
"8020","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio2",10,0
"8021","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio3",10,0.030495
"8022","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio4",10,0.0393019999999999
"8023","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio5",10,0.091956
"8024","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio6",10,0.897968
"8025","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio8",10,0.00864200000000004
"8026","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio12",10,0
"8027","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio13",10,0
"8028","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio15",10,0.00575400000000004
"8029","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio18",10,0.015105
"8030","pinus_allData_RUN11_CTA","allData","RUN11","CTA","Bio19",10,0.00376100000000001
"8031","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio2",1,0
"8032","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio3",1,0
"8033","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio4",1,0.90935
"8034","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio5",1,0.170065
"8035","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio6",1,0.094583
"8036","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio8",1,0
"8037","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio12",1,0
"8038","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio13",1,0.013079
"8039","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio15",1,0
"8040","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio18",1,0.07684
"8041","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio19",1,0
"8042","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio2",2,0
"8043","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio3",2,0
"8044","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio4",2,0.90598
"8045","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio5",2,0.167427
"8046","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio6",2,0.093664
"8047","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio8",2,0
"8048","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio12",2,0
"8049","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio13",2,0.012804
"8050","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio15",2,0
"8051","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio18",2,0.075013
"8052","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio19",2,0
"8053","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio2",3,0
"8054","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio3",3,0
"8055","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio4",3,0.910891
"8056","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio5",3,0.169188
"8057","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio6",3,0.089858
"8058","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio8",3,0
"8059","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio12",3,0
"8060","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio13",3,0.012462
"8061","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio15",3,0
"8062","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio18",3,0.074567
"8063","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio19",3,0
"8064","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio2",4,0
"8065","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio3",4,0
"8066","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio4",4,0.910808
"8067","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio5",4,0.169429
"8068","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio6",4,0.092094
"8069","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio8",4,0
"8070","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio12",4,0
"8071","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio13",4,0.012228
"8072","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio15",4,0
"8073","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio18",4,0.07506
"8074","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio19",4,0
"8075","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio2",5,0
"8076","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio3",5,0
"8077","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio4",5,0.903486
"8078","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio5",5,0.17169
"8079","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio6",5,0.093279
"8080","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio8",5,0
"8081","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio12",5,0
"8082","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio13",5,0.0124880000000001
"8083","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio15",5,0
"8084","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio18",5,0.075848
"8085","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio19",5,0
"8086","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio2",6,0
"8087","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio3",6,0
"8088","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio4",6,0.904213
"8089","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio5",6,0.167346
"8090","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio6",6,0.090548
"8091","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio8",6,0
"8092","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio12",6,0
"8093","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio13",6,0.012794
"8094","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio15",6,0
"8095","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio18",6,0.075021
"8096","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio19",6,0
"8097","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio2",7,0
"8098","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio3",7,0
"8099","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio4",7,0.905742
"8100","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio5",7,0.167473
"8101","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio6",7,0.0928020000000001
"8102","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio8",7,0
"8103","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio12",7,0
"8104","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio13",7,0.012657
"8105","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio15",7,0
"8106","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio18",7,0.074825
"8107","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio19",7,0
"8108","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio2",8,0
"8109","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio3",8,0
"8110","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio4",8,0.910928
"8111","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio5",8,0.171064
"8112","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio6",8,0.094267
"8113","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio8",8,0
"8114","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio12",8,0
"8115","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio13",8,0.0124
"8116","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio15",8,0
"8117","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio18",8,0.075172
"8118","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio19",8,0
"8119","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio2",9,0
"8120","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio3",9,0
"8121","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio4",9,0.903232
"8122","pinus_allData_RUN11_MARS","allData","RUN11","MARS","Bio5",9,0.167779
