"","full.name","PA","run","algo","expl.var","rand","var.imp"
"10083","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio12",7,0.356148
"10084","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio13",7,0.014536
"10085","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio15",7,0.038824
"10086","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio18",7,0.061952
"10087","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio19",7,0.022253
"10088","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio2",8,0.120671
"10089","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio3",8,1
"10090","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio4",8,0.22564
"10091","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio5",8,0.099056
"10092","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio6",8,0.122377
"10093","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio8",8,0.015666
"10094","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio12",8,0.374881
"10095","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio13",8,0.01325
"10096","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio15",8,0.036835
"10097","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio18",8,0.0665210000000001
"10098","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio19",8,0.025259
"10099","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio2",9,0.132171
"10100","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio3",9,1
"10101","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio4",9,0.213847
"10102","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio5",9,0.098916
"10103","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio6",9,0.116505
"10104","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio8",9,0.0175729999999999
"10105","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio12",9,0.354402
"10106","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio13",9,0.01462
"10107","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio15",9,0.047224
"10108","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio18",9,0.061146
"10109","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio19",9,0.022649
"10110","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio2",10,0.133131
"10111","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio3",10,1
"10112","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio4",10,0.206305
"10113","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio5",10,0.115
"10114","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio6",10,0.123448
"10115","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio8",10,0.0183759999999999
"10116","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio12",10,0.360381
"10117","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio13",10,0.010935
"10118","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio15",10,0.034969
"10119","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio18",10,0.051432
"10120","dacrycarpus_allData_RUN14_GLM","allData","RUN14","GLM","Bio19",10,0.024628
"10121","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio2",1,3.69999999999537e-05
"10122","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio3",1,0.207604
"10123","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio4",1,0.181185
"10124","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio5",1,0.000171000000000032
"10125","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio6",1,5.00000000003276e-06
"10126","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio8",1,0.000375000000000014
"10127","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio12",1,8.000000000008e-06
"10128","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio13",1,6.70000000000393e-05
"10129","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio15",1,4.000000000004e-05
"10130","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio18",1,0.000326000000000048
"10131","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio19",1,4.30000000000152e-05
"10132","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio2",2,3.79999999999825e-05
"10133","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio3",2,0.213751
"10134","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio4",2,0.182464
"10135","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio5",2,0.000156000000000045
"10136","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio6",2,4.000000000004e-06
"10137","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio8",2,0.000383000000000022
"10138","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio12",2,6.99999999997925e-06
"10139","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio13",2,6.7999999999957e-05
"10140","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio15",2,4.000000000004e-05
"10141","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio18",2,0.000309000000000004
"10142","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio19",2,5.50000000000272e-05
"10143","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio2",3,3.90000000000112e-05
"10144","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio3",3,0.220085
"10145","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio4",3,0.180971
"10146","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio5",3,0.000156000000000045
"10147","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio6",3,5.00000000003276e-06
"10148","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio8",3,0.000385999999999997
"10149","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio12",3,5.00000000003276e-06
"10150","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio13",3,5.9999999999949e-05
"10151","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio15",3,3.90000000000112e-05
"10152","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio18",3,0.000299000000000049
"10153","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio19",3,4.8000000000048e-05
"10154","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio2",4,3.69999999999537e-05
"10155","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio3",4,0.220828
"10156","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio4",4,0.180095
"10157","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio5",4,0.000176999999999983
"10158","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio6",4,4.000000000004e-06
"10159","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio8",4,0.000433000000000017
"10160","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio12",4,5.00000000003276e-06
"10161","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio13",4,5.50000000000272e-05
"10162","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio15",4,3.2000000000032e-05
"10163","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio18",4,0.000318999999999958
"10164","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio19",4,4.70000000000192e-05
"10165","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio2",5,3.69999999999537e-05
"10166","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio3",5,0.218108
"10167","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio4",5,0.190776
"10168","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio5",5,0.000160999999999967
"10169","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio6",5,5.00000000003276e-06
"10170","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio8",5,0.000381999999999993
"10171","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio12",5,6.99999999997925e-06
"10172","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio13",5,5.9999999999949e-05
"10173","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio15",5,4.30000000000152e-05
"10174","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio18",5,0.00028499999999998
"10175","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio19",5,4.59999999999905e-05
"10176","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio2",6,3.6000000000036e-05
"10177","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio3",6,0.216566
"10178","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio4",6,0.187964
"10179","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio5",6,0.000187999999999966
"10180","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio6",6,4.000000000004e-06
"10181","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio8",6,0.000384000000000051
"10182","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio12",6,5.00000000003276e-06
"10183","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio13",6,5.80000000000025e-05
"10184","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio15",6,3.79999999999825e-05
"10185","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio18",6,0.000334999999999974
"10186","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio19",6,5.50000000000272e-05
"10187","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio2",7,3.69999999999537e-05
"10188","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio3",7,0.21767
"10189","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio4",7,0.188319
"10190","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio5",7,0.00017199999999995
"10191","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio6",7,4.000000000004e-06
"10192","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio8",7,0.000361999999999973
"10193","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio12",7,6.99999999997925e-06
"10194","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio13",7,6.30000000000353e-05
"10195","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio15",7,3.50000000000072e-05
"10196","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio18",7,0.000318999999999958
"10197","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio19",7,5.80000000000025e-05
"10198","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio2",8,3.69999999999537e-05
"10199","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio3",8,0.220376
"10200","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio4",8,0.186066
"10201","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio5",8,0.000183999999999962
"10202","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio6",8,4.000000000004e-06
"10203","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio8",8,0.000310000000000032
"10204","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio12",8,8.000000000008e-06
"10205","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio13",8,5.9999999999949e-05
"10206","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio15",8,3.6000000000036e-05
"10207","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio18",8,0.000264000000000042
"10208","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio19",8,4.19999999999865e-05
"10209","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio2",9,3.90000000000112e-05
"10210","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio3",9,0.217836
"10211","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio4",9,0.182929
"10212","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio5",9,0.000164999999999971
"10213","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio6",9,4.000000000004e-06
"10214","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio8",9,0.000261999999999984
"10215","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio12",9,5.00000000003276e-06
"10216","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio13",9,7.1999999999961e-05
"10217","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio15",9,3.69999999999537e-05
"10218","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio18",9,0.000288999999999984
"10219","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio19",9,5.69999999999737e-05
"10220","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio2",10,3.69999999999537e-05
"10221","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio3",10,0.212417
"10222","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio4",10,0.184086
"10223","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio5",10,0.000198999999999949
"10224","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio6",10,4.000000000004e-06
"10225","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio8",10,0.000398000000000009
"10226","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio12",10,8.000000000008e-06
"10227","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio13",10,6.30000000000353e-05
"10228","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio15",10,3.79999999999825e-05
"10229","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio18",10,0.000315999999999983
"10230","dacrycarpus_allData_RUN14_GBM","allData","RUN14","GBM","Bio19",10,5.50000000000272e-05
"10231","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",1,0
"10232","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",1,0.89887
"10233","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",1,0
"10234","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",1,0
"10235","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",1,0
"10236","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",1,0.101105
"10237","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",1,0
"10238","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",1,0
"10239","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",1,0
"10240","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",1,0
"10241","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",1,0
"10242","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",2,0
"10243","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",2,0.885559
"10244","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",2,0
"10245","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",2,0
"10246","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",2,0
"10247","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",2,0.11073
"10248","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",2,0
"10249","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",2,0
"10250","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",2,0
"10251","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",2,0
"10252","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",2,0
"10253","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",3,0
"10254","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",3,0.907146
"10255","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",3,0
"10256","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",3,0
"10257","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",3,0
"10258","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",3,0.100499
"10259","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",3,0
"10260","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",3,0
"10261","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",3,0
"10262","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",3,0
"10263","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",3,0
"10264","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",4,0
"10265","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",4,0.87718
"10266","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",4,0
"10267","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",4,0
"10268","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",4,0
"10269","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",4,0.10335
"10270","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",4,0
"10271","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",4,0
"10272","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",4,0
"10273","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",4,0
"10274","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",4,0
"10275","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",5,0
"10276","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",5,0.898889
"10277","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",5,0
"10278","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",5,0
"10279","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",5,0
"10280","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",5,0.10714
"10281","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",5,0
"10282","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",5,0
"10283","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",5,0
"10284","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",5,0
"10285","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",5,0
"10286","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",6,0
"10287","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",6,0.91534
"10288","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",6,0
"10289","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",6,0
"10290","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",6,0
"10291","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",6,0.10335
"10292","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",6,0
"10293","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",6,0
"10294","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",6,0
"10295","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",6,0
"10296","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",6,0
"10297","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",7,0
"10298","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",7,0.910281
"10299","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",7,0
"10300","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",7,0
"10301","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",7,0
"10302","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",7,0.085033
"10303","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",7,0
"10304","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",7,0
"10305","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",7,0
"10306","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",7,0
"10307","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",7,0
"10308","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",8,0
"10309","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",8,0.939126
"10310","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",8,0
"10311","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",8,0
"10312","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",8,0
"10313","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",8,0.104299
"10314","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",8,0
"10315","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",8,0
"10316","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",8,0
"10317","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",8,0
"10318","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",8,0
"10319","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",9,0
"10320","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",9,0.905115
"10321","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",9,0
"10322","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",9,0
"10323","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",9,0
"10324","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",9,0.109031
"10325","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",9,0
"10326","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",9,0
"10327","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio15",9,0
"10328","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio18",9,0
"10329","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio19",9,0
"10330","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio2",10,0
"10331","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio3",10,0.928802
"10332","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio4",10,0
"10333","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio5",10,0
"10334","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio6",10,0
"10335","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio8",10,0.092707
"10336","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio12",10,0
"10337","dacrycarpus_allData_RUN14_CTA","allData","RUN14","CTA","Bio13",10,0
