"","full.name","PA","run","algo","expl.var","rand","var.imp"
"8456","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio13",6,0.003857
"8457","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio6",6,0
"8458","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio12",6,0
"8459","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio8",6,0
"8460","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio19",6,0
"8461","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio3",7,0.07651
"8462","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio4",7,1
"8463","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio18",7,0.162019
"8464","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio2",7,0.014881
"8465","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio5",7,0
"8466","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio13",7,0.005996
"8467","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio6",7,0
"8468","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio12",7,0
"8469","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio8",7,0
"8470","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio19",7,0
"8471","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio3",8,0.0863
"8472","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio4",8,1
"8473","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio18",8,0.17114
"8474","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio2",8,0.00928300000000004
"8475","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio5",8,0
"8476","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio13",8,0.00564600000000004
"8477","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio6",8,0
"8478","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio12",8,0
"8479","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio8",8,0
"8480","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio19",8,0
"8481","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio3",9,0.082165
"8482","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio4",9,1
"8483","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio18",9,0.171972
"8484","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio2",9,0.016976
"8485","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio5",9,0
"8486","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio13",9,0.00609599999999999
"8487","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio6",9,0
"8488","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio12",9,0
"8489","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio8",9,0
"8490","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio19",9,0
"8491","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio3",10,0.069098
"8492","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio4",10,1
"8493","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio18",10,0.196058
"8494","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio2",10,0.016302
"8495","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio5",10,0
"8496","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio13",10,0.00434599999999996
"8497","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio6",10,0
"8498","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio12",10,0
"8499","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio8",10,0
"8500","dacrycarpus_allData_RUN17_MARS","allData","RUN17","MARS","Bio19",10,0
"8501","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio3",1,0.070533
"8502","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio4",1,0.0755169999999999
"8503","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio18",1,0.00203600000000004
"8504","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio2",1,0.00150700000000004
"8505","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio5",1,0.00467300000000004
"8506","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio13",1,0.00151800000000002
"8507","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio6",1,0.0349429999999999
"8508","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio12",1,0.00535699999999995
"8509","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio8",1,0.00375700000000001
"8510","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio19",1,0.00419899999999995
"8511","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio3",2,0.069773
"8512","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio4",2,0.071345
"8513","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio18",2,0.00209700000000002
"8514","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio2",2,0.001417
"8515","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio5",2,0.00509599999999999
"8516","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio13",2,0.00159299999999996
"8517","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio6",2,0.0348579999999999
"8518","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio12",2,0.00544500000000003
"8519","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio8",2,0.00410699999999997
"8520","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio19",2,0.00441800000000003
"8521","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio3",3,0.068699
"8522","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio4",3,0.072086
"8523","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio18",3,0.001946
"8524","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio2",3,0.001494
"8525","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio5",3,0.00487499999999996
"8526","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio13",3,0.00148899999999996
"8527","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio6",3,0.034545
"8528","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio12",3,0.00537600000000005
"8529","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio8",3,0.00367200000000001
"8530","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio19",3,0.00432299999999997
"8531","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio3",4,0.067096
"8532","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio4",4,0.068771
"8533","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio18",4,0.00187199999999998
"8534","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio2",4,0.00140600000000002
"8535","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio5",4,0.00506200000000001
"8536","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio13",4,0.00151599999999996
"8537","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio6",4,0.0347460000000001
"8538","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio12",4,0.00520299999999996
"8539","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio8",4,0.00356400000000001
"8540","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio19",4,0.00437799999999999
"8541","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio3",5,0.067729
"8542","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio4",5,0.071349
"8543","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio18",5,0.00201099999999999
"8544","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio2",5,0.00142600000000004
"8545","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio5",5,0.00456100000000004
"8546","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio13",5,0.00150399999999995
"8547","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio6",5,0.035215
"8548","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio12",5,0.00523600000000002
"8549","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio8",5,0.00404800000000005
"8550","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio19",5,0.00433399999999995
"8551","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio3",6,0.069766
"8552","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio4",6,0.0708259999999999
"8553","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio18",6,0.00195699999999999
"8554","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio2",6,0.001413
"8555","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio5",6,0.00487499999999996
"8556","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio13",6,0.00151900000000005
"8557","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio6",6,0.03509
"8558","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio12",6,0.00528200000000001
"8559","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio8",6,0.00363599999999997
"8560","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio19",6,0.00445300000000004
"8561","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio3",7,0.06838
"8562","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio4",7,0.072165
"8563","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio18",7,0.00198299999999996
"8564","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio2",7,0.00152399999999997
"8565","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio5",7,0.00483800000000001
"8566","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio13",7,0.00159200000000004
"8567","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio6",7,0.035149
"8568","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio12",7,0.00521199999999999
"8569","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio8",7,0.00378299999999998
"8570","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio19",7,0.00438099999999997
"8571","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio3",8,0.06712
"8572","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio4",8,0.0736
"8573","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio18",8,0.00220699999999996
"8574","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio2",8,0.001502
"8575","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio5",8,0.00492099999999995
"8576","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio13",8,0.00151999999999997
"8577","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio6",8,0.034562
"8578","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio12",8,0.00515699999999997
"8579","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio8",8,0.00385899999999995
"8580","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio19",8,0.00439000000000001
"8581","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio3",9,0.069055
"8582","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio4",9,0.071625
"8583","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio18",9,0.00198500000000001
"8584","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio2",9,0.00141000000000002
"8585","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio5",9,0.00536099999999995
"8586","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio13",9,0.00155799999999995
"8587","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio6",9,0.03523
"8588","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio12",9,0.00526800000000005
"8589","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio8",9,0.00396300000000005
"8590","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio19",9,0.00448800000000005
"8591","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio3",10,0.071067
"8592","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio4",10,0.071807
"8593","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio18",10,0.00218600000000002
"8594","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio2",10,0.00147799999999998
"8595","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio5",10,0.005274
"8596","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio13",10,0.00157700000000005
"8597","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio6",10,0.03467
"8598","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio12",10,0.00521700000000003
"8599","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio8",10,0.00395299999999998
"8600","dacrycarpus_allData_RUN18_RF","allData","RUN18","RF","Bio19",10,0.00439900000000004
"8601","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio3",1,0.244829
"8602","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio4",1,0.154474
"8603","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio18",1,0.000306000000000028
"8604","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio2",1,5.5999999999945e-05
"8605","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio5",1,9.1999999999981e-05
"8606","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio13",1,3.90000000000112e-05
"8607","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio6",1,1.49999999999872e-05
"8608","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio12",1,1.30000000000408e-05
"8609","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio8",1,0.000292999999999988
"8610","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio19",1,7.69999999999937e-05
"8611","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio3",2,0.236759
"8612","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio4",2,0.160202
"8613","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio18",2,0.000317000000000012
"8614","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio2",2,5.69999999999737e-05
"8615","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio5",2,9.40000000000385e-05
"8616","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio13",2,4.000000000004e-05
"8617","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio6",2,1.39999999999585e-05
"8618","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio12",2,1.6000000000016e-05
"8619","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio8",2,0.000210000000000043
"8620","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio19",2,6.20000000000065e-05
"8621","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio3",3,0.249896
"8622","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio4",3,0.165568
"8623","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio18",3,0.00039100000000003
"8624","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio2",3,5.39999999999985e-05
"8625","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio5",3,0.000110000000000054
"8626","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio13",3,4.000000000004e-05
"8627","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio6",3,1.6000000000016e-05
"8628","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio12",3,1.79999999999625e-05
"8629","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio8",3,0.000342999999999982
"8630","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio19",3,8.60000000000305e-05
"8631","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio3",4,0.228259
"8632","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio4",4,0.164862
"8633","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio18",4,0.000336000000000003
"8634","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio2",4,5.2000000000052e-05
"8635","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio5",4,0.000113999999999947
"8636","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio13",4,3.90000000000112e-05
"8637","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio6",4,1.70000000000448e-05
"8638","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio12",4,1.39999999999585e-05
"8639","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio8",4,0.000300999999999996
"8640","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio19",4,7.50000000000473e-05
"8641","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio3",5,0.250771
"8642","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio4",5,0.159881
"8643","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio18",5,0.00031800000000004
"8644","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio2",5,4.99999999999945e-05
"8645","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio5",5,9.70000000000137e-05
"8646","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio13",5,3.50000000000072e-05
"8647","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio6",5,1.70000000000448e-05
"8648","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio12",5,2.000000000002e-05
"8649","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio8",5,0.000288999999999984
"8650","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio19",5,6.49999999999817e-05
"8651","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio3",6,0.245328
"8652","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio4",6,0.158599
"8653","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio18",6,0.000321000000000016
"8654","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio2",6,5.10000000000232e-05
"8655","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio5",6,0.000106999999999968
"8656","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio13",6,4.19999999999865e-05
"8657","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio6",6,1.30000000000408e-05
"8658","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio12",6,2.29999999999952e-05
"8659","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio8",6,0.000278
"8660","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio19",6,6.70000000000393e-05
"8661","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio3",7,0.241875
"8662","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio4",7,0.158094
"8663","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio18",7,0.000363000000000002
"8664","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio2",7,4.4000000000044e-05
"8665","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio5",7,8.90000000000057e-05
"8666","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio13",7,3.50000000000072e-05
"8667","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio6",7,1.39999999999585e-05
"8668","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio12",7,1.89999999999912e-05
"8669","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio8",7,0.000345999999999957
"8670","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio19",7,6.30000000000353e-05
"8671","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio3",8,0.241842
"8672","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio4",8,0.158252
"8673","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio18",8,0.00033099999999997
"8674","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio2",8,5.2000000000052e-05
"8675","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio5",8,7.00000000000145e-05
"8676","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio13",8,2.8000000000028e-05
"8677","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio6",8,1.49999999999872e-05
"8678","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio12",8,1.49999999999872e-05
"8679","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio8",8,0.000307999999999975
"8680","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio19",8,6.60000000000105e-05
"8681","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio3",9,0.239178
"8682","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio4",9,0.152157
"8683","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio18",9,0.000342999999999982
"8684","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio2",9,5.29999999999697e-05
"8685","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio5",9,9.1999999999981e-05
"8686","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio13",9,4.19999999999865e-05
"8687","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio6",9,1.6000000000016e-05
"8688","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio12",9,2.000000000002e-05
"8689","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio8",9,0.000269999999999992
"8690","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio19",9,6.7999999999957e-05
"8691","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio3",10,0.241916
"8692","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio4",10,0.158319
"8693","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio18",10,0.00035099999999999
"8694","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio2",10,5.5999999999945e-05
"8695","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio5",10,8.3999999999973e-05
"8696","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio13",10,3.90000000000112e-05
"8697","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio6",10,1.49999999999872e-05
"8698","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio12",10,2.29999999999952e-05
"8699","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio8",10,0.000331999999999999
"8700","dacrycarpus_allData_RUN18_GBM","allData","RUN18","GBM","Bio19",10,6.60000000000105e-05
"8701","dacrycarpus_allData_RUN18_MAXNET","allData","RUN18","MAXNET","Bio3",1,0.79622
"8702","dacrycarpus_allData_RUN18_MAXNET","allData","RUN18","MAXNET","Bio4",1,0
